Timestamp,Voltage (V),Current (A)
1744236445,0.3318011789,8.322223255169999e-07
1744236455,0.33178346015,6.535063204930009e-07
1744236465,0.33208310389999995,5.381251762920009e-07
1744236475,0.33215831014999997,-1.0852910874299988e-06
1744236485,0.3309239039,-1.7875890503099822e-07
1744236495,0.3321579164,1.8639686853200328e-07
1744236505,0.33170864764999997,1.9162526229599857e-07
1744236515,0.33050416639999997,-6.37906939215e-07
1744236525,0.3318578789,-2.5064931928600115e-07
1744236535,0.33163304764999996,6.00271765805004e-07
1744236545,0.3307286039,-4.80698644901997e-07
1744236555,0.33027303515,7.846914731170034e-07
1744236565,0.3307955414,2.4652339681800327e-07
1744236575,0.33102194765,3.571514557789996e-07
1744236585,0.33122276015,8.528982463110022e-07
1744236595,0.33040691015,6.473273096810022e-07
1744236605,0.33098454139999994,-3.1888571114996377e-08
1744236615,0.3309207539,9.69348834691002e-07
1744236625,0.32987849765,1.2546527762219978e-06
1744236635,0.33049511014999994,-4.383961862659957e-07
1744236645,0.33060024139999994,6.893921140549975e-07
1744236655,0.32924377265,-4.00609158607999e-07
1744236665,0.35327512264999994,-6.528791577210019e-07
1744236675,0.35513126015,-1.1026398485559992e-06
1744236685,0.35604672889999994,5.687529574200181e-08
1744236695,0.3577666289,6.308103384720023e-07
1744236705,0.3584533289,1.1645818109240008e-06
1744236715,0.3597007289,-5.625705381609989e-07
1744236725,0.36065124139999993,9.016173700210014e-07
1744236735,0.36047838514999997,1.1296170157400236e-07
1744236745,0.36164703514999996,3.1271010878499903e-07
1744236755,0.36268259765,9.580602572460041e-07
1744236765,0.3614560664,-2.6657215483999973e-07
1744236775,0.3638500664,-6.609594026290007e-07
1744236785,0.36426941015,6.611112568770015e-07
1744236795,0.36411348514999997,-5.638776366019977e-07
1744236805,0.3653455289,-4.3079124988200195e-07
1744236815,0.36536757889999993,8.583642943370035e-07
1744236825,0.36600427264999996,1.5264996332799922e-07
1744236835,0.36661222265,3.286329443389976e-07
1744236845,0.3661983914,2.0029964285899876e-07
1744236855,0.36734341639999996,-1.375258905739966e-07
1744236865,0.36773480389999996,1.5220138209719988e-06
1744236875,0.36655158514999997,-2.309240155400023e-07
1744236885,0.36843174139999996,-5.199115981320023e-07
1744236895,0.36874634765,7.250402533550017e-07
1744236905,0.3675954164,-1.0208867824280002e-06
1744236915,0.36921963515,-1.296832999279969e-07
1744236925,0.36934602889999996,1.9578421188100098e-07
1744236935,0.36949132264999995,-9.324793969639974e-07
1744236945,0.3702359039,5.831606589410028e-07
